-213.581772165	-4.10736812245	-29.1496489959	12.9985116833	-12.5912698597	
-215.419729472	5.87527548114	-24.059014982	19.793321524	-15.4204817244	
-219.222505747	8.94478133783	-31.6864908305	5.20410878882	-17.254369757	
-215.184493563	-1.4153546897	-31.920328417	20.108127412	-16.3881365679	
-215.177146379	16.12408715	-25.3212536011	16.1490039535	-16.5427845466	
-223.492914142	17.4312228762	-25.6173158302	3.54107978836	-19.8731599027	
-215.111363955	16.1821760909	-27.6434073388	18.6465736187	-19.7341783337	
-241.443797178	-98.1942081253	-48.5077686062	14.9722920801	11.4259610288	
-242.278250278	-86.815316471	-31.5232088286	11.6091154851	3.06509800263	
-227.551948626	6.85445754227	-9.4972800732	16.8597203576	-36.017016053	
-205.46538193	89.1706914539	1.81168144089	39.2792598804	-50.4304570173	
-200.510593095	146.718698098	4.70918491634	2.31641145554	-19.51051185	
-198.262899699	173.604226751	-0.897042589702	1.66220836298	-29.4548454831	
-186.42031607	180.668769147	-4.0964065307	48.2618452071	-31.4637681401	
-184.724826648	202.095037939	-2.67852534575	90.2512649488	-40.0622269775	
-201.844354221	221.093464345	-19.0674788221	16.6621621141	-40.5905471333	
-190.373348846	221.713024178	-11.1683262761	34.8159832258	-34.4906501205	
-179.880282582	240.007699926	-4.07562786117	33.7079601107	-11.5416977442	
-195.633725045	239.19993621	-9.30115553065	13.3798435278	-35.6618928434	
-188.306809339	219.7791279	-8.94562991277	63.132846562	-41.7113892243	
-179.369416808	238.832855081	-4.56300469474	61.9532166616	-24.038862941	
-199.391516278	244.850147981	-8.09678968673	19.3334567824	-38.5971443706	
-191.885645708	230.681727554	-6.70494823821	70.7900743576	-51.3155905192	
-167.408519182	273.322360803	-13.3797065913	37.2384369916	-2.84712254515	
-187.44963343	261.397924704	-6.86804809311	39.1411375172	-37.7919516183	
-186.813920591	245.444803005	-10.7864257324	43.5121059559	-31.9351457893	
-165.827692155	265.892576782	-11.4568286555	65.2046185167	-9.34653229031	
-192.17275858	255.817450929	-3.78562753	39.0222489172	-37.9059070588	
-192.359275635	238.327470063	-9.24105861379	16.5077245096	-26.4237112341	
-166.728073363	274.476681322	-18.991830386	1.92384417474	16.5898379242	
-185.082837269	274.769414109	-14.3483637211	13.2216016155	-16.8334682954	
-176.103208533	276.36469317	-6.33374488083	46.7270161942	-21.5903559474	
-170.879246149	285.83527496	-6.13132776925	41.8772546635	-5.37530435501	
-192.208720468	261.01430912	-13.6898183665	33.8434650845	-36.9521449393	
-170.263160511	267.417585088	-16.9663475481	46.3088814519	-11.6274913279	
-162.296293679	288.904570164	-16.4182756152	22.1482365623	15.1373348263	
-189.026398774	280.216118566	-15.807077769	26.9202626498	-26.1121650548	
-175.448091476	263.815433081	-6.16351266629	75.1274465513	-27.8157763992	
-176.480253999	288.96975577	-4.15598563157	33.9357142921	-3.50021191429	
-192.24603444	280.666094097	-15.1805906643	3.62024818714	-18.7241310538	
-180.655077483	234.869475495	-10.612587696	59.0833758019	-29.0150963655	
-183.250130086	204.939447846	1.28558040427	52.1207291806	-25.4220639628	
-199.80801221	171.176262681	0.596268784647	8.25276347946	-34.7234119706	
-192.927870863	159.878594726	-5.51215314455	-11.7358834692	-7.5478407336	
-199.866180305	176.852616732	-4.45628061371	4.16965439822	-25.6092253862	
-198.504705351	188.665907369	-16.8263191229	-7.27556748212	-25.7691464987	
-175.454327036	217.704662353	-26.9878438585	-16.8405104949	20.1531462646	
-192.746214273	207.619454074	-24.4918878996	10.7147671233	-28.9487690743	
-193.356219749	204.781950656	-38.3459209882	-5.64711196057	-11.0412479077	
-184.545974168	216.745912023	-39.1394913471	-26.9616722275	11.3930903655	
-194.109372541	218.542658551	-29.2433886665	-16.805150996	-17.9405692047	
-179.255771288	231.279877295	-21.5270085639	-8.49569920663	5.82694913115	
-196.738360101	219.180770621	-10.9041984349	-0.0791407226774	-23.3028494965	
-187.219233856	232.944910566	-14.4514763141	17.6073363028	-23.6829354211	
-166.472786762	268.638026231	-22.2880519871	-8.80743244319	26.6025258255	
-188.887193374	264.950023853	-25.0352385522	-9.57116600582	-5.67171025453	
-180.116559614	240.255854209	-20.2427511961	11.5741159863	-11.9746397885	
-189.279672656	236.129835197	-11.5428350245	-8.60813800594	1.14065321531	
-190.857424732	237.669278329	-22.6902282785	-1.6099547761	-13.4081393495	
-171.234418	240.39430313	-23.9831787018	13.216228171	6.29565394024	
-197.752251306	230.073688835	-8.49995477423	11.0776451495	-28.4000566286	
-189.327307675	238.347889288	-18.4778076539	11.3409030092	-16.3229362699	
-167.549819143	276.660157419	-24.9135578882	0.401902036798	18.8222612515	
-188.64473559	267.712303916	-21.882609286	-10.4100424642	-2.01277231698	
-178.87514953	242.845334156	-28.2895499212	-5.83694571816	14.0173380741	
-195.075707185	217.486432432	-18.4376216134	17.8531020343	-22.1351388207	
-197.353065233	236.300462623	-15.1300188709	19.840635871	-35.6497229787	
-171.820287309	281.998911497	-20.2599777605	2.65699790571	16.1324695906	
-191.906606945	248.710770238	-10.6136664768	16.3044734508	-23.4361731619	
-188.736437663	199.535091116	-14.059277521	17.4341872332	-23.5348411453	
-181.053410535	179.542961556	-18.4054997531	-1.63716602269	1.68752411157	
-202.536385906	174.059387982	-13.0724848219	-22.184512694	-19.3805315303	
-189.942117189	188.485878162	-3.37206676274	12.9622410719	-16.6301711783	
-189.166755028	229.447674112	0.974034140819	36.9882252356	-28.0560776614	
-193.112600196	240.101115877	-15.6733735049	-25.5144125511	-3.17344151506	
-171.092984064	235.046541029	-12.177773077	7.52557566944	13.7754536418	
-194.058907594	226.338013451	-5.00483644919	34.3557888471	-35.9968110839	
-193.009689379	232.616722929	-16.7738036645	22.8548268126	-28.4788105037	
-166.739798423	254.249159166	-20.9598051613	3.49752054383	16.6232283145	
-190.0673099	243.43213064	-18.0912826159	14.3198113949	-25.4267605632	
-184.043868596	251.400675131	-18.4532952039	39.0225637034	-24.0427932321	
-172.591421454	273.509837388	-18.3024759139	-0.139090911987	21.7622606012	
-195.952807746	252.720919126	-16.0725105255	6.93493592365	-23.6250285847	
-186.384366502	237.950166651	-16.3549094277	50.3241248701	-32.1886724246	
-180.290790297	260.665569236	-15.2666074368	42.5287804575	-18.1409061127	
-191.66938765	251.12387093	-19.3725653926	27.6305415357	-35.050695544	
-174.698585616	253.502124628	-19.7027007164	25.3008469795	-4.59533689584	
-178.227797401	266.792662014	-10.4654476676	43.2779990821	-10.8964197109	
-188.978582113	281.498038162	-23.6310211432	17.3163703698	-18.5818625874	
-171.075112128	282.642799763	-23.7827409154	23.0270054883	6.66758507032	
-190.079874837	244.871249913	-9.42434665706	29.6744581917	-24.0818465862	
-191.074097516	248.02575846	-17.7958899287	17.1004065444	-30.284178907	
-170.266861002	260.420429468	-18.9879162502	10.5000165882	8.32315459246	
-197.439155709	232.540393195	-5.68423768407	31.1802617218	-38.0061874365	
-191.982109543	256.40182243	-18.0219722413	38.643449016	-34.5718987013	
-161.400113739	289.000490592	-15.5668833927	25.3829416593	13.688346713	
-192.195185393	255.628817933	-11.8669253422	10.2877647751	-23.4491177848	
-189.581353342	236.946981361	-21.0330727774	35.3929306744	-34.7373044579	
-165.601675957	281.86058915	-17.9958617201	14.0461800656	18.6292039985	
-187.219562715	287.092886856	-8.13681699826	22.7652130314	-19.5412216364	
-177.241750059	278.470549395	-12.4693058713	30.3056875354	-7.69254726841	
-167.703514142	285.825744389	-11.7642747661	7.62292766873	20.3873617084	
-186.896035845	285.860765838	-21.4441755751	6.41863983858	-13.9296021235	
-170.088632035	281.052031789	-32.8135851735	-17.3177795827	29.6394956404	
-188.151863121	231.267223126	-15.6034539714	19.2667663136	-14.584054133	
-193.51781075	203.389510306	-25.3502818004	11.9387426138	-21.1117949898	
-178.24222792	210.272079774	-17.3056199536	-14.9900708035	3.29007926638	
-203.10829194	176.844929021	-5.96960607438	-22.5285442918	-19.5861608075	
-192.996259893	186.695257215	-13.061166551	-0.140479838876	-15.591672854	
-194.082153678	199.913731144	-6.17619709963	17.5347003129	-17.5308474645	
-192.222455779	231.522842107	-23.7276039072	-25.2606154849	-2.0465988934	
-173.495168545	247.263773915	-21.1711821656	-3.34279455729	5.43813883488	
-196.032066239	223.618597929	-17.0416912533	-21.9472449942	-10.9800243511	
-192.363676998	195.375478114	-10.5578342222	10.1958213381	-24.990122546	
-190.327734647	211.545010216	-5.37453421785	13.2952624072	-17.8449289432	
-195.15972255	230.288501741	-16.256860445	-22.5574546566	-6.94822013052	
-172.773575827	226.091582902	-25.2076553126	-13.1371101234	24.4326778491	
-189.045167061	216.928505142	-9.83899714919	25.7141929263	-29.4456958759	
-192.976433696	205.081986055	-6.77111722211	-13.8579005153	-12.7310736597	
-175.260209184	215.533653026	-17.5764023784	-7.75671571494	6.81590716084	
-202.007029684	195.837890323	-16.2662585809	0.040530246383	-35.2392929388	
-196.155680513	167.389803485	-16.7350570925	-5.54482918112	-17.1093504503	
-188.868198574	199.546108406	-4.32910834668	-4.36462139355	-4.03235021908	
-187.72327882	243.113719998	-7.92821728317	-27.184104325	4.99797952792	
-170.924506854	264.819593344	-17.6304257452	-23.4656570759	33.2897605236	
-186.932103307	248.230512449	-10.0809239766	-12.6889600995	2.18721645204	
-188.240743852	217.844621569	-9.37007510255	27.7724313503	-21.8198280189	
-185.029502362	249.249936007	-9.49851945437	5.29444653988	1.31368370011	
-192.597219442	257.643214705	-10.0891606072	-7.46787906952	-13.0187247165	
-175.395658441	248.862006525	-14.9256786297	-11.5090812753	17.9995912661	
-194.198372705	208.482037015	-0.416434595826	11.698111062	-23.9769767479	
-196.426577472	206.243528969	-5.71618499878	13.9489944707	-32.4858116226	
-173.759173897	242.841704567	-11.3985033931	1.99581147685	7.59205123696	
-197.93581344	200.094201117	-2.83772408571	29.7287641091	-37.9516634615	
-203.273461239	160.277954435	-13.5306248344	68.6472358182	-60.6140742955	
-184.01390928	176.2183089	-20.281993871	11.3845792011	-11.6605886069	
-193.761995964	201.014058794	-16.4764069928	-33.6820328551	3.68695772245	
-179.425246084	236.334625892	-13.7023973136	-25.3522919573	21.2278530958	
-187.526669361	236.177152858	-13.2019031643	-35.5042240443	14.2944852798	
-192.001986574	219.571867161	-19.9506931959	-29.1113884927	4.98822614436	
-179.948873972	230.490330988	-19.8199250281	-23.7998116643	17.5068753402	
-190.736895685	248.003344351	-27.1991442997	-32.4121652068	5.75416094412	
-170.459368654	266.034805389	-23.4596941313	-19.568556099	27.0112767595	
-191.530808312	232.878539491	-13.7230024884	10.5834829349	-25.8694412215	
-189.020789861	202.705504151	-23.1729134906	-15.3384878285	-4.30614054998	
-184.243771407	210.208712484	-14.3797356946	-18.5079000493	6.89172483861	
-199.699442092	226.767512197	-20.7343114527	-18.4978296276	-20.0998802973	
-178.564868563	245.443340631	-24.5822893202	-1.84088646752	3.88143146479	
-191.433781427	231.561057912	-15.2032428045	-4.95320480184	-14.0714484482	
-191.776319788	224.005977792	-21.2875669857	-9.84050317185	-8.57378902427	
-186.428883716	230.376721747	-18.1541650213	-23.1724675912	12.4322518054	
-189.68319051	235.079175202	-21.9178486818	-25.5303667775	5.16436010732	
-172.717216255	237.508568235	-20.8056472737	11.3941585821	1.48328989537	
-195.148918574	204.657687943	-7.86267901985	9.43876588254	-23.5669326899	
-193.799060963	195.038893635	-12.4064520546	41.1640427828	-37.431806877	
-167.876714269	256.720053567	-20.515530551	2.72687085752	17.3824639777	
-194.594165228	240.149041961	-9.11775564938	6.24070618614	-24.8543184171	
-195.737133087	211.658479937	-18.0033465087	15.0789102152	-23.8586982504	
-179.757322996	242.283184358	-15.8147244072	14.5671667088	-2.25781852854	
-189.925422127	240.773352	-15.6533402189	-8.85598750575	-9.11250528875	
-180.363964254	222.262425355	-27.3356229462	3.75412824554	1.18867993497	
-198.850332867	215.593042445	-19.2948115917	-11.3294473285	-21.3522346576	
-196.360227124	222.371089005	-12.757580004	-13.8659995411	-16.4877694535	
-171.059224075	251.341763221	-19.2790167242	7.08300759733	7.76403120477	
-198.17487339	232.627651667	-17.8906602065	-7.82383388613	-20.8685512702	
-194.416069443	205.441189161	-16.5753589304	4.5198401115	-17.9352524669	
-188.218232843	224.609426039	-18.8906104443	9.12216098435	-13.2806087243	
-194.737058483	242.138880489	-17.6153943415	-8.95828670629	-14.8294838989	
-177.782256613	237.343188026	-13.9030331865	8.71397388961	-0.172165712544	
-194.343055418	222.169330768	-14.120046714	-6.80918036315	-17.738365804	
-190.888681938	216.254575278	-12.7874605643	-9.80042896279	-12.3174630822	
-175.967414589	213.171021077	1.37753872688	-4.19905845451	9.68853196913	
-181.733657542	133.62788542	48.1723894034	27.11632429	-15.6475463407	
-135.907317549	327.159437985	38.6105096124	58.2253081884	44.7865802969	
-158.264399061	352.647228262	36.1285186084	93.7787425341	-2.62667268498	
-158.594050051	337.055010699	26.6815457094	109.297654959	-15.1625907387	
-124.761926509	379.573388531	28.0006117358	120.999829818	32.3955198446	
-148.379491702	366.374605048	36.8039767929	90.9171582841	19.0830738263	
-137.565586929	402.622090637	25.8369652099	110.222530025	15.4328412325	
-116.449244466	416.061600344	15.2545074838	89.9602544987	56.5498490013	
-164.049508037	313.154366009	26.7669688401	84.0805039001	-1.71423540978	
-149.58223916	349.558999993	16.9035678324	89.7762054537	6.57609525284	
-111.415651897	429.672563401	17.8131888815	118.37293103	60.8460080128	
-140.822451663	402.956204902	34.8476726197	139.063835728	18.7930681248	
-139.476995792	406.923855357	26.8689251462	122.026650379	13.5451601101	
-112.783505374	434.636627856	14.1055202093	100.488524929	63.434260486	
-152.451966359	344.876818272	26.3657823664	81.4563061848	18.7384257749	
-157.41933772	330.63962748	27.5181123721	96.8228327247	-12.1020366333	
-118.29786924	418.358988359	23.8350055682	113.574823306	51.1758295501	
-145.19154158	396.105999509	29.3186893626	67.718045681	41.6027250771	
-137.608035344	405.126807764	20.176807554	79.9222508143	32.847719936	
-99.2129503363	470.790997466	25.7366270658	110.320000372	86.5800077935	
-135.877977517	439.402008745	36.806636178	135.121237126	17.0799122771	
-129.232187584	442.352148534	16.5542134897	125.28518457	34.1969149607	
-90.1662440275	504.650486924	13.9740458328	135.295482819	86.4478702197	
-137.15751545	442.129850401	31.1310063125	123.847042084	27.4870541395	
-142.251938295	403.278253048	27.162481959	92.1863901608	25.8567660188	
-115.918373321	440.245970378	18.368389332	74.0520769496	77.804417125	
-149.41540247	388.926910143	24.984813175	79.3832751619	28.6727079193	
-128.728976751	420.263211935	20.1004192987	129.879435773	31.4996955147	
-94.683132425	524.785776477	19.906211286	150.862296664	82.6288482547	
-126.643835454	467.149193992	20.1426766714	90.5873054807	64.7861005223	
-123.147116002	421.61330203	14.3994214908	124.884348905	44.189703312	
-106.119849066	477.728037968	19.0146066496	133.523503012	76.6522156176	
-124.352887214	457.928548406	19.3291132249	120.18190577	43.1173586369	
-116.659816232	432.463313478	22.1292188689	131.255470834	52.605021014	
-121.652342531	433.963189224	35.6559612253	155.968497438	39.4527092427	
-144.909215199	379.733053942	23.9726327313	64.0458167744	32.252184107	
-144.439913746	314.406928089	35.9903497529	65.9829135696	24.1730935391	
-166.496597213	266.353004956	36.6129129792	36.1236184903	13.2404626386	
-162.7935497	269.408625532	20.0695964018	36.1188850855	10.702109803	
-130.159575162	353.380132518	18.533958265	39.7462441397	56.6423877455	
-152.098854501	348.009009042	25.4813196579	54.6917657177	16.8610915217	
-153.386196438	312.890804284	23.7961624858	55.9180078433	24.1974442779	
-160.216172605	302.339238658	29.2238900544	49.6313804221	22.175545418	
-146.579553544	367.001935131	17.1636316706	74.4829415314	13.3924382635	
-117.14706934	426.638092982	11.670290901	65.6362215184	79.6378453267	
-147.567549476	384.803525739	24.5996450631	71.1689789053	33.601471758	
-138.020668656	387.461060326	21.0233505819	80.8662609721	39.3878635823	
-125.795119756	396.711514759	17.6743471674	79.1773639774	54.830458797	
-158.815483711	337.666622635	12.8071783311	54.1880842669	12.5453072331	
-141.122876071	350.919181702	14.6124048697	50.5317770471	47.9136962575	
-145.3564333	378.357106878	27.1545131609	59.3518638064	40.2255550479	
-142.327941964	393.947064505	21.8027103288	81.4431383884	27.9491636028	
-108.274539828	451.950790119	12.948200215	77.7011522241	83.9944440548	
-150.146476505	373.39708415	24.3035311027	67.6820708541	19.4659326496	
-161.650703481	288.73609607	24.7131297492	65.6389560859	19.2303865893	
-150.088003435	332.01910492	27.4825961283	69.651686361	34.6700360399	
-133.738515178	410.544138135	24.3889962493	85.3089618898	27.3506828248	
-98.3155352682	474.660147958	18.1421142064	109.103502221	90.6930769646	
-139.757626118	414.472954447	27.2537952302	86.2680001183	40.4302730868	
-147.196500861	363.680132686	21.4611749226	78.6811479737	21.4611936161	
-109.361218545	418.931884109	20.0718355442	110.844269604	70.7197107305	
-147.724322715	372.077429482	26.6497765287	62.5322865842	38.7483943097	
-151.287752168	314.912338875	31.0145036935	62.4485965792	18.1297041771	
-142.787459726	344.385085681	30.9085887862	34.5580187353	52.1601524073	
-141.993921282	387.900327268	21.013129086	71.7553241696	21.6778251877	
-124.439364209	385.351851405	25.4845299212	114.319556086	37.8222480678	
-140.766884206	377.65194487	39.7410635117	110.059208703	27.2348260954	
-137.362458806	412.562281218	24.8883943822	112.173600493	15.4522936663	
-120.342432561	411.518488677	22.6876016249	53.7122585195	75.1669267629	
-154.973892378	337.745683927	34.0156521215	56.1278548187	22.9546969793	
-159.812133801	317.248208028	27.1959370402	58.9531972257	12.5798543166	
-133.216078934	381.947866389	33.1573102553	60.0936600269	59.2242316417	
-150.631770071	361.104619401	37.3587993001	58.5023522631	28.8090193034	
-140.571168021	353.039455436	32.6316803193	59.6640332974	36.5041573377	
-147.295035433	363.765805659	29.6010616835	58.9083366116	19.1689012752	
-141.04472645	386.510687092	13.478936121	74.2465909158	19.1425374993	
-121.266648918	424.131557318	10.1945701148	54.7824503971	82.3519541315	
-136.502729747	391.859484672	24.0850455168	58.7556268295	46.3456593376	
-111.491560493	439.490386133	22.0441676338	70.3943896948	82.7362937371	
-131.929183006	417.461888529	29.3987446669	63.0536993646	57.1634364036	
-144.919625256	341.320523107	24.5733436782	52.4585846979	30.4883996499	
-137.121062495	363.780945706	23.7149350217	37.1340898678	55.5072551668	
-153.654799332	319.201093333	27.5362380274	36.315641788	20.5724547957	
-127.638329261	376.394663266	25.5356376011	57.2226995931	43.7402923835	
-146.598126467	378.433856806	31.1924004602	61.3575379252	22.4098262618	
-142.247343623	345.457154607	27.4465009452	52.4459138214	34.8832572692	
-132.246428868	395.845073009	27.7972809255	74.4676134012	60.1954067476	
-133.729493399	414.29347887	24.3934565062	112.620119672	30.4213399254	
-111.198435202	455.588903717	15.7523778678	95.0105254205	75.1236041598	
-146.70075355	401.125565915	34.3674528394	71.277128173	38.4244459844	
-131.145550386	427.24733283	28.0087087969	84.750089789	33.9263901162	
-91.8668260266	519.339664529	15.3780887879	101.956177935	106.871716869	
-121.451847983	468.583927937	28.7435877132	84.2409936836	60.4231935611	
-124.216982318	421.016935667	27.4484874083	86.9884115246	68.2349228778	
-137.425499085	398.819181414	31.2200147534	88.729616281	44.0307313032	
-154.780646418	330.593697734	21.3089460772	59.6588055645	26.2678428402	
-123.021440292	376.739392376	14.5115831661	72.3934843259	62.9824048277	
-148.008599397	357.093714031	34.5505625643	46.3903661086	39.3784266387	
-153.979492651	314.447287257	39.5836265015	66.0843791641	12.1825649707	
-139.962881793	350.899523093	26.4394144296	58.2326053522	38.6956517285	
-151.009263214	332.529124661	27.6211332188	32.9034031669	22.6526638893	
-118.958988849	418.932794719	21.7176036246	58.6110239513	71.918193852	
-136.684676562	420.579053185	27.6066868636	87.4561354383	37.7426768252	
-151.921345923	341.263076864	28.6404597996	85.6603576961	10.9787371607	
-128.348444414	373.427471584	23.6661648989	64.0647394633	49.5499220818	
-161.483800436	316.420036463	29.745524795	52.1549353397	14.5433391711	
-153.7460851	314.20982736	20.4441695931	66.0082830267	21.9035537562	
-141.827205842	349.679455646	27.0143157659	74.6378026913	32.8381800015	
-151.06027079	338.711647285	30.432517976	63.2890792898	13.6679019051	
-135.354278874	341.704679883	27.5196795189	69.2794870235	37.776455016	
-160.756185779	278.505174686	37.6244136596	46.7564179986	21.1497148774	
-163.041009875	270.053683497	24.8440499935	40.2060933469	0.321138634174	
-135.813492515	346.160572394	13.5959966758	48.243715749	39.6214347672	
-159.497317248	321.192351972	27.6044736099	36.6080165711	19.2760264111	
-141.55032356	323.600134976	39.2385807148	61.6359534033	35.8552038065	
-151.054663574	316.329948353	34.8836929645	42.7133197374	37.3429452601	
-154.015062073	325.358846069	19.6810721393	48.1362507136	9.91116603998	
-125.535535724	386.12353277	18.9606267623	48.9991137952	55.8478319948	
-151.863854146	356.605531018	31.4513725108	59.7826972127	24.7157675396	
-145.601900482	342.396255116	24.8353464048	56.2491058055	37.9717031562	
-158.566688242	319.361543075	24.2957770425	36.7347604283	24.6944588784	
-140.503981114	380.995389999	19.6099980232	79.3914638654	21.1462053387	
-106.647705538	463.569714631	16.8134082577	77.7614258171	92.4521331135	
-137.115781119	422.713970874	31.9166938768	100.156826593	39.5672640579	
-132.907720009	384.577991375	29.5454431625	89.6221522425	48.336025494	
-143.311874025	333.085581834	25.2435653401	56.4897107674	52.7182425336	
-158.25995608	306.617650795	19.5848508313	49.9525586946	11.5428787388	
-132.960906649	340.352759104	24.5284922818	51.0547965995	56.9490730224	
-145.741087707	362.037545594	40.706083646	58.0399382001	34.7891497232	
-145.024174233	343.643926333	43.1261527201	49.7444774549	35.0579936916	
-130.526391109	352.300659594	33.9324453594	57.7011944504	63.388852278	
-152.437978526	356.584137025	30.7499627594	63.2097369191	22.5570186793	
-142.269870779	342.534504598	36.4868965104	69.5144295231	32.9407012128	
-152.091705174	337.941099325	43.2668668899	41.8156296021	30.1920303482	
-152.581249418	324.244686999	42.0038300382	42.7487863152	10.6378915519	
-128.084646115	375.411332911	32.190125514	56.5942967604	52.1276789865	
-145.650833359	377.229912097	33.3793766703	63.1212873072	28.7343698263	
-134.143497607	377.478010655	34.723819776	87.6423215674	41.8629252427	
-139.143171355	402.782786067	35.6690860343	70.5818903407	45.2827087092	
-148.670955792	356.912410956	33.0379687437	61.3840771911	22.361129344	
-127.558478922	375.149354392	27.2537367674	57.3542191466	62.2332800758	
-155.707580955	343.511037552	36.4343911581	53.3913586819	29.1754063909	
-144.889387387	350.539842484	32.5098548029	72.1501914015	31.4884841795	
-122.649628827	408.074617013	31.8848286303	95.4200271992	51.6563347536	
-144.346962748	380.189929984	33.2725721131	57.3853630439	33.7403497885	
-129.918778141	385.452507044	21.9490409085	63.3143577093	65.1225808121	
-143.847257559	358.772971972	36.141202082	100.110653287	21.7365847775	
-163.339034706	290.116490756	46.8588690282	25.9000161579	15.5493227466	
-144.308572765	294.48035328	52.8928813038	20.5536838892	50.3805980508	
-166.638200313	290.941363297	48.5214686966	26.5308672371	19.3155497954	
-151.608136896	317.753968404	35.8059593237	62.971237277	22.9631180968	
-136.576557811	354.334680706	45.2731718513	64.9447938171	48.6015723526	
-152.792342951	330.400607036	43.4834417686	43.4373171756	26.6808119627	
-135.9833207	366.610461114	33.9659566495	44.3476946034	57.7389591439	
-153.037973137	351.32607159	46.3143424098	50.1029691864	30.4815113923	
-147.807145015	351.1452369	40.7712612826	96.6384879313	10.0326498888	
-115.077014003	440.179272865	34.7001826023	77.9125688645	73.0223116319	
-148.347196991	372.809801103	38.6064976294	65.1779401225	32.0143391589	
-141.292390016	352.271097237	29.8729688486	84.328101567	23.8232051672	
-134.001095242	382.68598131	35.7522879646	43.5467867543	75.5442194739	
-145.154280528	362.557131457	40.1677434905	83.9858868581	23.1249121854	
-127.803925045	374.199237001	33.6538714009	60.9222823454	61.1577138324	
-154.083312092	334.452587956	40.4712376339	47.1281044733	27.6297027457	
-144.691296005	351.811796487	29.9930742764	88.1520915842	20.03668875	
-119.102321867	391.898085903	31.0161824041	88.5091753304	59.865550475	
-230.9141488	-61.9724026216	-17.3078179446	8.87139249271	-4.67719585808	
-225.00444076	-1.95572426174	-3.71581937981	-15.949788559	-14.3330368162	
-223.651761348	23.7190228753	-12.1130164875	-36.5674050993	-5.83450251547	
-216.948158244	22.7207482958	-12.1067476134	-29.171169679	-4.09010385511	
-221.91183603	17.6386516809	-5.04716833217	-30.8294823563	-12.462278525	
-216.423885176	16.2709929421	-6.85906808645	-25.688639502	-9.01291438641	
-220.397655422	22.5095145367	-8.50019229839	-30.694117735	-8.738921827	
-223.349598151	26.3930624434	-13.5254734678	-24.0165459156	-15.6981973917	
-210.346360975	42.6625058372	-6.07698362371	-5.6980496457	-20.5687965089	
-222.242174863	39.4653299125	0.0343043517145	-8.39492735111	-35.8469051577	
-218.450123134	34.8316355302	-4.25123705556	8.0889588017	-35.2524887387	
-206.182254479	53.4113182263	-1.65544917139	2.36647407745	-21.7951902756	
-221.690197151	55.4101301517	-2.92395706104	-12.0024707721	-32.8854039066	
-219.362093205	46.4991345637	-6.57181644274	-0.968599155558	-31.4927280504	
-208.596489025	48.9781578456	0.232793755158	14.0486219098	-26.4466489112	
-218.253770835	62.0839899377	2.16081727138	-12.6642645076	-30.0130001957	
-213.417239668	53.050425874	3.97271750287	10.7338879418	-41.1396393622	
-208.225191934	48.4394944895	0.539636982171	0.666441449289	-22.182448025	
-224.349726666	33.6007964682	-4.32624490498	-7.10950036325	-33.2244130169	
-221.369447467	30.1410215217	-6.31374255525	2.15228184639	-32.5981590337	
-208.426828252	47.1474600054	-0.749208916917	-9.70341371609	-16.1294931791	
-218.602355385	43.7452062659	-0.62914973813	-11.7838893494	-29.9339324462	
-212.552447317	31.470609138	-0.170678788972	1.93901856019	-27.0096034285	
-211.977705706	46.6995558795	5.26674691875	-8.42738175672	-22.4413384212	
-224.172036501	48.629071023	-0.14763043665	-29.701937739	-25.4827825801	
-218.152196034	28.0852313205	4.1591088084	-6.28683142126	-19.4160794046	
-217.612962668	13.2026040432	14.0248600723	-12.1434828551	-13.0152920518	
-221.488979981	11.5589503584	10.9836528599	-11.3529555521	-24.7437619469	
-211.294479261	25.4694012917	8.40220600871	2.36030845036	-22.2910163915	
-220.023286684	41.8915171976	11.0180793896	11.2630573347	-38.2836268774	
-223.766476948	45.8134218651	1.27362884895	-10.0707754536	-34.9482429229	
-211.664706419	42.0898343784	2.2513965015	15.2592280135	-30.1982232513	
-214.706639577	46.9128935881	8.67245881709	15.4001283939	-35.659842958	
-219.295045391	56.4710962129	1.89148259767	3.98391846257	-43.6965287938	
-208.615952201	60.0611472448	0.0700026303016	-1.27873194324	-25.638072669	
-218.197157145	42.4593379993	8.63941964754	2.97373790918	-27.3764991605	
-223.074056513	43.9910966981	1.24699098701	-13.2074732251	-29.3978259789	
-211.577675365	51.5680678089	6.67139272715	7.51820137788	-28.5271733878	
-213.661378285	51.314016415	13.4297691095	1.42170528702	-27.5202912486	
-218.670940604	46.4686992061	6.12904350438	4.97891482239	-39.1307286534	
-209.365638447	44.7729279832	3.86837342085	8.69982081682	-27.8179724541	
-215.671466691	46.6990384994	10.5135703643	10.857679385	-31.1340243713	
-223.190385432	46.9706732128	1.62751358454	-5.87653422007	-37.0155829685	
-213.506246499	45.6000612665	3.45975220063	3.69695439785	-26.6953666735	
-212.298164041	49.181166648	12.5616114758	3.16692157857	-28.6720287886	
-218.116412907	49.9021764133	2.4182769031	-11.6943853925	-33.6766315658	
-210.603995378	37.4132581645	3.68093428858	3.48766151418	-24.7992005343	
-218.899782336	33.0832049251	13.6072945545	19.1591050106	-35.5184012957	
-224.722126668	48.7448378575	0.826281480805	-12.327000584	-36.5178129685	
-214.348626761	43.7387353349	-0.597116571463	-4.51522851374	-23.3764228554	
-215.524007771	34.894619676	5.41855792883	-10.991621059	-17.7366279338	
